1-Wire/iButton Part Number: DS1923,,
1-Wire/iButton Registration Number: 9F0000004AEB9741,,
Mission in Progress?  false,,
SUTA Mission?  false,,
Waiting for Temperature Alarm?  false,,
Sample Rate:  Every 3600 second(s),,
Mission Start Time:  Mon Sep 16 15:59:01 PDT 2019,,
Mission Sample Count:  3911,,
Roll Over Enabled?  true(no rollover occurred),,
First Sample Timestamp:  Mon Sep 16 15:59:01 PDT 2019,,
Total Mission Samples:  3911,,
Total Device Samples:  78053,,
Temperature Logging:  0.5 C,,
Temperature High Alarm:  disabled,,
Temperature Low Alarm:  disabled,,
Data Logging:  0.6 %RH,,
Data High Alarm:  disabled,,
Data Low Alarm:  disabled,,
,,
Date/Time,Unit,Value
21/9/19 12:59:01 AM,%RH,38.62
21/9/19 1:59:01 AM,%RH,41.066
21/9/19 2:59:01 AM,%RH,42.941
21/9/19 3:59:01 AM,%RH,43.494
21/9/19 4:59:01 AM,%RH,44.668
21/9/19 5:59:01 AM,%RH,45.22
21/9/19 6:59:01 AM,%RH,45.906
21/9/19 7:59:01 AM,%RH,40.024
21/9/19 8:59:01 AM,%RH,28.387
21/9/19 9:59:01 AM,%RH,11.929
21/9/19 10:59:01 AM,%RH,12.737
21/9/19 11:59:01 AM,%RH,14.701
21/9/19 12:59:01 PM,%RH,15.848
21/9/19 1:59:01 PM,%RH,6.555
21/9/19 2:59:01 PM,%RH,7.85
21/9/19 3:59:01 PM,%RH,8.16
21/9/19 4:59:01 PM,%RH,9.025
21/9/19 5:59:01 PM,%RH,13.056
21/9/19 6:59:01 PM,%RH,16.542
21/9/19 7:59:01 PM,%RH,21.7
21/9/19 8:59:01 PM,%RH,23.729
21/9/19 9:59:01 PM,%RH,23.507
21/9/19 10:59:01 PM,%RH,22.774
21/9/19 11:59:01 PM,%RH,25.257
22/9/19 12:59:01 AM,%RH,26.565
22/9/19 1:59:01 AM,%RH,29.816
22/9/19 2:59:01 AM,%RH,31.679
22/9/19 3:59:01 AM,%RH,37.356
22/9/19 4:59:01 AM,%RH,37.989
22/9/19 5:59:01 AM,%RH,36.65
22/9/19 6:59:01 AM,%RH,37.356
22/9/19 7:59:01 AM,%RH,34.538
22/9/19 8:59:01 AM,%RH,22.343
22/9/19 9:59:01 AM,%RH,10.951
22/9/19 10:59:01 AM,%RH,12.244
22/9/19 11:59:01 AM,%RH,12.535
22/9/19 12:59:01 PM,%RH,12.432
22/9/19 1:59:01 PM,%RH,7.102
22/9/19 2:59:01 PM,%RH,9.696
22/9/19 3:59:01 PM,%RH,8.427
22/9/19 4:59:01 PM,%RH,10.662
22/9/19 5:59:01 PM,%RH,18.621
22/9/19 6:59:01 PM,%RH,26.092
22/9/19 7:59:01 PM,%RH,33.159
22/9/19 8:59:01 PM,%RH,34.942
22/9/19 9:59:01 PM,%RH,36.675
22/9/19 10:59:01 PM,%RH,44.145
22/9/19 11:59:01 PM,%RH,46.474
23/9/19 12:59:01 AM,%RH,50.156
23/9/19 1:59:01 AM,%RH,57.18
23/9/19 2:59:01 AM,%RH,57.11
23/9/19 3:59:01 AM,%RH,57.637
23/9/19 4:59:01 AM,%RH,47.891
23/9/19 5:59:01 AM,%RH,36.721
23/9/19 6:59:01 AM,%RH,33.037
23/9/19 7:59:01 AM,%RH,30.683
23/9/19 8:59:01 AM,%RH,35.994
23/9/19 9:59:01 AM,%RH,17.369
23/9/19 10:59:01 AM,%RH,24.137
23/9/19 11:59:01 AM,%RH,37.073
23/9/19 12:59:01 PM,%RH,17.641
23/9/19 1:59:01 PM,%RH,8.173
23/9/19 2:59:01 PM,%RH,12.672
23/9/19 3:59:01 PM,%RH,19.262
23/9/19 4:59:01 PM,%RH,19.939
23/9/19 5:59:01 PM,%RH,23.947
23/9/19 6:59:01 PM,%RH,36.641
23/9/19 7:59:01 PM,%RH,38.358
23/9/19 8:59:01 PM,%RH,43.332
23/9/19 9:59:01 PM,%RH,40.545
23/9/19 10:59:01 PM,%RH,41.648
23/9/19 11:59:01 PM,%RH,40.244
24/9/19 12:59:01 AM,%RH,42.676
24/9/19 1:59:01 AM,%RH,43.849
24/9/19 2:59:01 AM,%RH,44.398
24/9/19 3:59:01 AM,%RH,44.398
24/9/19 4:59:01 AM,%RH,45.566
24/9/19 5:59:01 AM,%RH,48.644
24/9/19 6:59:01 AM,%RH,51.086
24/9/19 7:59:01 AM,%RH,51.301
24/9/19 8:59:01 AM,%RH,28.543
24/9/19 9:59:01 AM,%RH,14.611
24/9/19 10:59:01 AM,%RH,21.534
24/9/19 11:59:01 AM,%RH,22.556
24/9/19 12:59:01 PM,%RH,17.587
24/9/19 1:59:01 PM,%RH,9.217
24/9/19 2:59:01 PM,%RH,10.576
24/9/19 3:59:01 PM,%RH,9.511
24/9/19 4:59:01 PM,%RH,12.484
24/9/19 5:59:01 PM,%RH,17.264
24/9/19 6:59:01 PM,%RH,22.183
24/9/19 7:59:01 PM,%RH,25.938
24/9/19 8:59:01 PM,%RH,28.45
24/9/19 9:59:01 PM,%RH,30.389
24/9/19 10:59:01 PM,%RH,32.272
24/9/19 11:59:01 PM,%RH,33.482
25/9/19 12:59:01 AM,%RH,34.048
25/9/19 1:59:01 AM,%RH,35.251
25/9/19 2:59:01 AM,%RH,35.889
25/9/19 3:59:01 AM,%RH,35.177
25/9/19 4:59:01 AM,%RH,35.741
25/9/19 5:59:01 AM,%RH,37.012
25/9/19 6:59:01 AM,%RH,37.646
25/9/19 7:59:01 AM,%RH,38.577
25/9/19 8:59:01 AM,%RH,18.532
25/9/19 9:59:01 AM,%RH,10.797
25/9/19 10:59:01 AM,%RH,16.386
25/9/19 11:59:01 AM,%RH,16.908
25/9/19 12:59:01 PM,%RH,13.527
25/9/19 1:59:01 PM,%RH,10.754
25/9/19 2:59:01 PM,%RH,8.723
25/9/19 3:59:01 PM,%RH,11.836
25/9/19 4:59:01 PM,%RH,15.81
25/9/19 5:59:01 PM,%RH,18.782
25/9/19 6:59:01 PM,%RH,25.685
25/9/19 7:59:01 PM,%RH,29.406
25/9/19 8:59:01 PM,%RH,31.333
25/9/19 9:59:01 PM,%RH,32.55
25/9/19 10:59:01 PM,%RH,57.741
25/9/19 11:59:01 PM,%RH,45.24
26/9/19 12:59:01 AM,%RH,41.173
26/9/19 1:59:01 AM,%RH,41.451
26/9/19 2:59:01 AM,%RH,45.979
26/9/19 3:59:01 AM,%RH,49.748
26/9/19 4:59:01 AM,%RH,62.559
26/9/19 5:59:01 AM,%RH,64.337
26/9/19 6:59:01 AM,%RH,55.908
26/9/19 7:59:01 AM,%RH,54.677
26/9/19 8:59:01 AM,%RH,45.124
26/9/19 9:59:01 AM,%RH,26.529
26/9/19 10:59:01 AM,%RH,29.456
26/9/19 11:59:01 AM,%RH,26.75
26/9/19 12:59:01 PM,%RH,25.08
26/9/19 1:59:01 PM,%RH,15.328
26/9/19 2:59:01 PM,%RH,23.12
26/9/19 3:59:01 PM,%RH,28.188
26/9/19 4:59:01 PM,%RH,31.863
26/9/19 5:59:01 PM,%RH,47.771
26/9/19 6:59:01 PM,%RH,56.706
26/9/19 7:59:01 PM,%RH,62.631
26/9/19 8:59:01 PM,%RH,55.935
26/9/19 9:59:01 PM,%RH,56.492
26/9/19 10:59:01 PM,%RH,57.106
26/9/19 11:59:01 PM,%RH,58.144
27/9/19 12:59:01 AM,%RH,61.62
27/9/19 1:59:01 AM,%RH,67.874
27/9/19 2:59:01 AM,%RH,65.562
27/9/19 3:59:01 AM,%RH,66.578
27/9/19 4:59:01 AM,%RH,66.578
27/9/19 5:59:01 AM,%RH,69.385
27/9/19 6:59:01 AM,%RH,67.155
27/9/19 7:59:01 AM,%RH,65.206
27/9/19 8:59:01 AM,%RH,31.754
27/9/19 9:59:01 AM,%RH,22.203
27/9/19 10:59:01 AM,%RH,39.154
27/9/19 11:59:01 AM,%RH,42.193
27/9/19 12:59:01 PM,%RH,27.581
27/9/19 1:59:01 PM,%RH,16.981
27/9/19 2:59:01 PM,%RH,17.521
27/9/19 3:59:01 PM,%RH,13.676
27/9/19 4:59:01 PM,%RH,25.976
27/9/19 5:59:01 PM,%RH,43.319
27/9/19 6:59:01 PM,%RH,61.457
27/9/19 7:59:01 PM,%RH,53.444
27/9/19 8:59:01 PM,%RH,54.628
27/9/19 9:59:01 PM,%RH,55.002
27/9/19 10:59:01 PM,%RH,59.628
27/9/19 11:59:01 PM,%RH,61.846
28/9/19 12:59:01 AM,%RH,60.6
28/9/19 1:59:01 AM,%RH,63.403
28/9/19 2:59:01 AM,%RH,67.401
28/9/19 3:59:01 AM,%RH,77.588
28/9/19 4:59:01 AM,%RH,78.639
28/9/19 5:59:01 AM,%RH,80.787
28/9/19 6:59:01 AM,%RH,76.973
28/9/19 7:59:01 AM,%RH,82.663
28/9/19 8:59:01 AM,%RH,40.823
28/9/19 9:59:01 AM,%RH,24.575
28/9/19 10:59:01 AM,%RH,41.461
28/9/19 11:59:01 AM,%RH,49.384
28/9/19 12:59:01 PM,%RH,25.025
28/9/19 1:59:01 PM,%RH,14.805
28/9/19 2:59:01 PM,%RH,14.563
28/9/19 3:59:01 PM,%RH,19.421
28/9/19 4:59:01 PM,%RH,30.62
28/9/19 5:59:01 PM,%RH,39.688
28/9/19 6:59:01 PM,%RH,52.739
28/9/19 7:59:01 PM,%RH,50.692
28/9/19 8:59:01 PM,%RH,43.154
28/9/19 9:59:01 PM,%RH,52.835
28/9/19 10:59:01 PM,%RH,60.533
28/9/19 11:59:01 PM,%RH,51.487
29/9/19 12:59:01 AM,%RH,50.202
29/9/19 1:59:01 AM,%RH,85.578
29/9/19 2:59:01 AM,%RH,77.867
29/9/19 3:59:01 AM,%RH,89.806
29/9/19 4:59:01 AM,%RH,88.122
29/9/19 5:59:01 AM,%RH,90.17
29/9/19 6:59:01 AM,%RH,87.469
29/9/19 7:59:01 AM,%RH,82.681
29/9/19 8:59:01 AM,%RH,50.307
29/9/19 9:59:01 AM,%RH,18.796
29/9/19 10:59:01 AM,%RH,26.859
29/9/19 11:59:01 AM,%RH,23.827
29/9/19 12:59:01 PM,%RH,11.535
29/9/19 1:59:01 PM,%RH,15.437
29/9/19 2:59:01 PM,%RH,10.949
29/9/19 3:59:01 PM,%RH,21.694
29/9/19 4:59:01 PM,%RH,31.021
29/9/19 5:59:01 PM,%RH,49.056
29/9/19 6:59:01 PM,%RH,55.456
29/9/19 7:59:01 PM,%RH,24.38
29/9/19 8:59:01 PM,%RH,41.416
29/9/19 9:59:01 PM,%RH,50.552
29/9/19 10:59:01 PM,%RH,62.926
29/9/19 11:59:01 PM,%RH,65.156
30/9/19 12:59:01 AM,%RH,61.592
30/9/19 1:59:01 AM,%RH,63.305
30/9/19 2:59:01 AM,%RH,68.488
30/9/19 3:59:01 AM,%RH,58.479
30/9/19 4:59:01 AM,%RH,45.026
30/9/19 5:59:01 AM,%RH,42.529
30/9/19 6:59:01 AM,%RH,36.269
30/9/19 7:59:01 AM,%RH,41.458
30/9/19 8:59:01 AM,%RH,40.798
30/9/19 9:59:01 AM,%RH,16.597
30/9/19 10:59:01 AM,%RH,17.373
30/9/19 11:59:01 AM,%RH,27.786
30/9/19 12:59:01 PM,%RH,16.544
30/9/19 1:59:01 PM,%RH,11.453
30/9/19 2:59:01 PM,%RH,11.305
30/9/19 3:59:01 PM,%RH,18.426
30/9/19 4:59:01 PM,%RH,22.662
30/9/19 5:59:01 PM,%RH,39.564
30/9/19 6:59:01 PM,%RH,45.09
30/9/19 7:59:01 PM,%RH,48.504
30/9/19 8:59:01 PM,%RH,52.502
30/9/19 9:59:01 PM,%RH,59.504
30/9/19 10:59:01 PM,%RH,62.339
30/9/19 11:59:01 PM,%RH,66.318
01/10/19 12:59:00 AM,%RH,63.94
